Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-21,14:13:04.900,-59,-52,98,11,1,7,10,-49,100,13,0.0,38.378246 14.268813,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-2,-194,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:05.100,-59,-52,98,11,1,7,10,-49,100,13,0.0,38.378248 14.268840,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,1,-1,-194,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:05.300,-59,-52,98,11,1,7,10,-49,100,13,0.0,38.378240 14.268823,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-1,-233,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:05.500,-65,-54,99,11,1,7,10,-50,100,12,1.8,38.378251 14.268882,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-2,-37,-216,45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1522,1482,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:05.700,-65,-54,99,11,1,7,10,-47,100,12,1.8,38.378316 14.268861,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-27,-201,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1525,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:05.900,-58,-50,95,12,1,7,10,-47,100,12,1.8,38.378330 14.268854,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-23,-194,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1520,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:06.100,-58,-50,95,12,1,7,10,-47,100,12,1.8,38.378300 14.268867,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,18,-185,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1509,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:06.300,-50,-52,100,11,0,7,10,-44,100,15,1.8,38.378264 14.268877,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,0,-200,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1473,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:06.500,-50,-52,100,11,0,7,10,-44,100,15,1.8,38.378283 14.268834,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-2,-2,-233,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1440,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:06.700,-50,-52,100,11,0,7,10,-45,100,12,1.8,38.378275 14.268824,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-34,-198,-102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1450,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:06.900,-47,-53,100,12,0,7,10,-44,100,12,1.8,38.378244 14.268810,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-12,-167,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1469,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:07.100,-47,-53,100,12,0,7,10,-48,100,12,1.8,38.378272 14.268877,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-26,-184,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1479,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:07.300,-51,-62,100,12,0,7,10,-47,100,13,1.8,38.378303 14.268905,31.2,17.6,5,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,-1,-40,-150,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1502,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:07.500,-51,-62,100,12,0,7,10,-47,100,13,1.8,38.378328 14.268593,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,0,-69,-177,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1508,1467,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:07.700,-51,-62,100,12,0,7,10,-47,100,13,1.8,38.378246 14.268682,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,3,-67,-181,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1516,1468,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:07.900,-51,-62,100,12,0,7,10,-43,100,13,1.8,38.378241 14.268613,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,3,-76,-200,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1501,1463,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:08.100,-47,-50,100,12,0,7,10,-42,100,13,1.8,38.378253 14.268655,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,3,-56,-178,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1503,1473,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:08.300,-47,-50,100,12,0,7,10,-47,100,13,1.8,38.378298 14.268645,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,8,-67,-201,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1507,1468,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:08.500,-51,-59,100,12,0,7,10,-46,100,13,1.8,38.378269 14.268596,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,72,-76,-205,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1537,1463,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:08.700,-51,-59,100,12,0,7,10,-45,100,11,1.8,38.378259 14.268591,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,151,-120,-218,144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1570,1442,1573,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:08.900,-51,-59,100,12,0,7,10,-45,100,11,1.8,38.378315 14.268646,32.8,202.8,13,19,48.0,52.4,325,92,0.4,-0.21,-2.38,AIR,159,-98,-215,108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1552,1452,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:09.100,-55,-59,99,12,0,7,10,-51,100,13,1.8,38.378307 14.268599,32.8,202.8,13,19,47.8,50.6,418,89,0.4,-0.21,-2.38,AIR,203,-88,-170,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1559,1457,1599,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:09.300,-55,-59,99,12,0,7,10,-44,100,12,1.8,38.378329 14.268642,32.8,202.8,13,19,47.8,50.6,418,89,0.4,-0.21,-2.38,AIR,209,-55,-211,170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1583,1473,1602,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:09.500,-48,-56,99,11,0,7,10,-43,100,14,1.8,38.378323 14.268644,32.8,202.8,13,19,47.8,50.6,418,89,0.4,-0.21,-2.38,AIR,235,-76,-176,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1578,1463,1614,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:09.700,-48,-56,99,11,0,7,10,-48,100,13,1.8,38.378312 14.268622,32.8,202.8,13,19,47.8,50.6,418,89,0.4,-0.21,-2.38,AIR,264,-59,-190,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1578,1471,1629,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:09.900,-55,-62,98,11,0,7,10,-52,100,13,1.8,38.378333 14.268634,32.8,202.8,13,19,47.8,50.6,418,89,0.4,-0.21,-2.38,AIR,293,-80,-201,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1571,1461,1643,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:10.100,-55,-62,98,11,0,7,10,-52,100,13,1.8,38.378257 14.268672,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,292,-67,-167,165,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1580,1468,1642,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:10.300,-55,-62,98,11,0,7,10,-55,100,13,1.8,38.378317 14.268668,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,322,-98,-152,151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1573,1452,1657,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:10.500,-56,-53,98,10,1,7,10,-47,100,12,1.8,38.378325 14.268688,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,331,-110,-88,138,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1457,1567,1447,1661,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:10.700,-56,-53,98,10,1,7,10,-57,100,12,1.8,38.378268 14.268625,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,329,-105,-78,131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1564,1449,1660,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:10.900,-57,-58,94,12,0,7,10,-52,100,13,1.8,38.378294 14.268634,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,324,-88,-76,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1568,1457,1658,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:11.100,-57,-58,94,12,0,7,10,-52,100,13,1.8,38.378284 14.268598,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,312,-53,-130,148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1572,1474,1652,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:11.300,-57,-58,94,12,0,7,10,-52,100,13,1.8,38.378255 14.268690,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,311,-100,-70,150,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1573,1451,1652,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:11.500,-62,-53,95,11,1,7,10,-47,100,12,1.8,38.378303 14.268602,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,297,-89,-83,136,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1566,1457,1645,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:11.700,-62,-53,95,11,1,7,10,-47,100,12,1.8,38.378285 14.268663,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,294,-82,-97,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1568,1460,1643,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:11.900,-62,-53,95,11,1,7,10,-49,100,13,1.8,38.378304 14.268676,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,244,-29,-109,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1554,1486,1619,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:12.100,-56,-61,95,11,0,7,10,-54,100,13,0.2,38.378245 14.268629,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,165,-42,-150,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1501,1480,1580,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:12.300,-56,-61,95,11,0,7,10,-50,100,12,0.2,38.378238 14.268641,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,50,-3,-146,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1449,1499,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:12.500,-56,-61,95,11,0,7,10,-50,100,12,0.2,38.378292 14.268628,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,3,-44,-95,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1430,1479,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:12.700,-56,-59,98,11,0,7,10,-56,100,13,0.2,38.378239 14.268658,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-1,-5,-134,-125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1439,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:12.900,-56,-59,98,11,0,7,10,-62,100,12,0.2,38.378327 14.268601,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-1,-12,-133,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1466,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:13.100,-63,-71,99,11,0,7,10,-61,100,12,0.2,38.378267 14.268633,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-14,-48,-127,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1467,1477,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:13.300,-63,-71,99,11,0,7,10,-53,100,12,0.2,38.378303 14.268669,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-29,-25,-118,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1464,1488,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:13.500,-57,-69,97,11,0,7,10,-51,100,12,0.2,38.378319 14.268593,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-41,-56,-97,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1462,1473,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:13.700,-57,-69,97,11,0,7,10,-51,100,12,0.2,38.378286 14.268666,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-46,-67,-82,-72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1465,1468,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:13.900,-57,-69,97,11,0,7,10,-50,100,13,0.2,38.378263 14.268634,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-52,-70,-70,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1466,1466,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:14.100,-60,-53,99,11,1,7,10,-49,100,13,0.2,38.378328 14.268593,32.8,202.8,13,19,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-62,-50,-94,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1463,1476,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:14.300,-60,-53,99,11,1,7,10,-47,100,12,0.2,38.377773 14.268405,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-56,-64,-99,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1459,1469,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:14.500,-54,-50,99,11,1,7,10,-46,100,13,0.2,38.377779 14.268354,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-54,-49,-95,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1471,1476,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:14.700,-54,-50,99,11,1,7,10,-51,100,13,0.2,38.377799 14.268412,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-48,-51,-93,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1471,1475,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:14.900,-54,-50,99,11,1,7,10,-51,100,13,0.2,38.377827 14.268381,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-35,-57,-73,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1464,1476,1472,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:15.100,-54,-44,100,12,1,7,10,-40,100,14,0.2,38.377806 14.268366,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-23,-46,-75,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1480,1478,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:15.300,-54,-44,100,12,1,7,10,-40,100,14,0.2,38.377745 14.268385,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,-7,-4,-108,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1512,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:13:15.500,-54,-44,100,12,1,7,10,-48,100,13,0.2,38.377737 14.268439,11.0,20.3,13,20,47.8,50.6,418,89,0.13,-0.01,-2.33,AIR,1,3,-148,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1528,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
