Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,11:09:22.280,-83,-82,94,6,1,7,10,-81,100,11,0.3,41.473814 14.158275,58.5,25.9,15,26,46.5,20.0,1753,57,0.38,0.11,0.03,AIR,251,-88,-409,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1571,1457,1622,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:22.480,-83,-82,94,6,1,7,10,-81,100,11,0.3,41.473795 14.158326,58.5,25.9,15,26,46.5,20.0,1753,57,0.38,0.11,0.03,AIR,226,-72,-397,160,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1578,1465,1610,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:22.680,-83,-82,94,6,1,7,10,-81,100,11,0.3,41.473742 14.158349,58.5,25.9,15,26,46.5,20.0,1753,57,0.38,0.11,0.03,AIR,187,-103,-364,180,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1588,1450,1591,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:22.880,-83,-82,94,6,1,7,10,-68,100,13,0.3,41.473814 14.158342,58.5,25.9,15,26,46.5,20.0,1753,57,0.38,0.11,0.03,AIR,168,-89,-411,173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1583,1457,1581,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:23.080,-76,-84,93,7,0,7,10,-74,100,13,0.3,41.473753 14.158301,58.5,25.9,15,26,46.5,16.4,1787,57,0.38,0.11,0.03,AIR,165,-64,-409,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1563,1469,1580,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:23.280,-76,-84,93,7,0,7,10,-70,100,12,0.3,41.473805 14.158327,58.5,25.9,15,26,46.5,16.4,1787,57,0.38,0.11,0.03,AIR,174,-33,-427,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1554,1484,1585,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:23.480,-77,-73,98,9,1,7,10,-69,100,12,0.3,41.473743 14.158280,58.5,25.9,15,26,46.5,16.4,1787,57,0.38,0.11,0.03,AIR,194,-114,-333,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1526,1446,1595,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:23.680,-77,-73,98,9,1,7,10,-69,100,12,0.3,41.473822 14.158340,58.5,25.9,15,26,46.5,16.4,1787,57,0.38,0.11,0.03,AIR,196,-114,-264,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1499,1443,1596,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:23.880,-77,-73,98,9,1,7,10,-74,100,13,0.3,41.473737 14.158346,58.5,25.9,15,26,46.5,16.4,1787,57,0.38,0.11,0.03,AIR,181,-4,-277,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1452,1498,1588,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:24.080,-78,-77,99,8,1,7,10,-69,100,13,0.3,41.473789 14.158315,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,175,3,-330,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1461,1501,1585,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:24.280,-78,-77,99,8,1,7,10,-68,100,12,0.3,41.473813 14.158301,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,162,3,-298,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1458,1501,1578,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:24.480,-77,-72,97,8,1,7,10,-67,100,12,0.3,41.473789 14.158284,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,140,11,-351,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1459,1505,1569,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:24.680,-77,-72,97,8,1,7,10,-71,100,12,0.3,41.473780 14.158343,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,115,8,-344,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1332,1456,1504,1556,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:24.880,-77,-72,97,8,1,7,10,-71,100,12,0.3,41.473803 14.158334,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,110,73,-380,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1469,1535,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:25.080,-79,-73,100,8,1,7,10,-67,100,12,0.3,41.473759 14.158294,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,98,76,-338,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1470,1537,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:25.280,-79,-73,100,8,1,7,10,-72,100,13,0.3,41.473819 14.158355,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,79,39,-306,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1472,1518,1537,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:25.480,-78,-74,99,8,1,7,10,-70,100,13,0.3,41.473814 14.158349,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,6,2,-337,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1494,1501,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:25.680,-78,-74,99,8,1,7,10,-71,100,7,0.3,41.473742 14.158346,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,0,-15,-362,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1478,1493,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:25.880,-78,-73,98,8,1,7,10,-69,100,10,0.3,41.473747 14.158316,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-15,-5,-345,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1468,1498,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:26.080,-78,-73,98,8,1,7,10,-69,100,10,0.3,41.473746 14.158281,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-33,-24,-343,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1332,1458,1489,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:26.280,-78,-73,98,8,1,7,10,-68,100,12,-0.6,41.473772 14.158309,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-36,-36,-367,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1456,1483,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:26.480,-78,-73,98,8,1,7,10,-68,100,12,-0.6,41.473737 14.158293,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-45,-40,-363,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1459,1481,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:26.680,-75,-71,99,9,1,7,10,-65,100,13,-0.6,41.473787 14.158308,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-40,-51,-363,-88,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1457,1474,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:26.880,-75,-71,99,9,1,7,10,-66,100,13,-0.6,41.473821 14.158306,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-45,-68,-349,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1462,1467,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:27.080,-75,-72,99,9,1,7,10,-65,100,12,-0.6,41.473765 14.158312,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-49,-64,-350,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1467,1469,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:27.280,-75,-72,99,9,1,7,10,-65,100,12,-0.6,41.473760 14.158275,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-48,-45,-359,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1464,1478,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:27.480,-75,-72,99,9,1,7,10,-69,100,12,-0.6,41.473735 14.158358,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-44,-52,-366,-74,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1464,1475,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:27.680,-73,-71,98,9,1,7,10,-65,100,12,-0.6,41.473816 14.158335,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-47,-58,-364,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1466,1472,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:27.880,-73,-71,98,9,1,7,10,-72,100,7,-0.6,41.473735 14.158283,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-47,-64,-367,-64,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1469,1469,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:28.080,-72,-71,98,8,1,7,10,-64,100,12,-0.6,41.473767 14.158324,58.5,25.9,15,26,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-53,-47,-364,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1473,1477,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:28.280,-72,-71,98,8,1,7,10,-64,100,12,-0.6,41.473969 14.158631,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-57,-24,-365,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1478,1488,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:28.480,-72,-71,98,8,1,7,10,-64,100,12,-0.6,41.474014 14.158552,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-54,-29,-370,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1475,1486,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:28.680,-73,-71,100,10,1,7,10,-67,100,13,-0.6,41.474003 14.158631,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-57,-46,-366,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1476,1478,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:28.880,-73,-71,100,10,1,7,10,-68,100,13,-0.6,41.474020 14.158565,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-65,-44,-375,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1476,1479,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:29.080,-75,-70,99,9,1,7,10,-68,100,12,-0.6,41.474007 14.158609,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-63,-30,-389,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1474,1485,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:29.280,-75,-70,99,9,1,7,10,-64,100,12,-0.6,41.473982 14.158570,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-64,-29,-393,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1477,1486,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:29.480,-72,-69,100,8,1,7,10,-64,100,12,-0.6,41.473965 14.158633,50.4,220.1,10,25,46.5,16.4,1787,57,0.26,0.62,2.54,AIR,-66,-29,-394,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1477,1486,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:29.680,-72,-69,100,8,1,7,10,-64,100,12,-0.6,41.473992 14.158616,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-60,-42,-400,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1478,1480,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:29.880,-72,-69,100,8,1,7,10,-64,100,11,-0.6,41.474014 14.158595,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-67,-36,-380,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1490,1483,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:30.080,-71,-69,99,10,1,7,10,-73,100,10,-0.6,41.473940 14.158558,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-63,-35,-383,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1490,1483,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:30.280,-71,-69,99,10,1,7,10,-73,100,10,-0.6,41.474003 14.158562,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-55,-25,-402,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1524,1488,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:30.480,-71,-69,99,10,1,7,10,-63,100,12,-0.6,41.474023 14.158597,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-38,-35,-403,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1535,1484,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:30.680,-72,-69,98,9,1,7,10,-61,100,13,-0.6,41.473972 14.158546,50.4,220.1,10,25,46.3,23.4,1831,55,0.26,0.62,2.54,AIR,-35,-48,-391,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1526,1476,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:30.880,-72,-69,98,9,1,7,10,-61,100,13,-0.6,41.474023 14.158580,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-37,-47,-357,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1500,1477,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:31.080,-72,-69,98,9,1,7,10,-63,100,13,-0.6,41.474006 14.158558,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-61,-25,-399,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1475,1488,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:31.280,-71,-68,100,10,1,7,10,-67,100,13,-0.6,41.474007 14.158584,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-61,-22,-401,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1481,1490,1471,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:31.480,-71,-68,100,10,1,7,10,-67,100,12,-0.6,41.474016 14.158609,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-57,-42,-399,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1478,1480,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:31.680,-71,-69,96,9,1,7,10,-65,100,13,-0.6,41.473944 14.158623,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-58,-59,-385,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1480,1471,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:31.880,-71,-69,96,9,1,7,10,-68,100,12,-0.6,41.473976 14.158615,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-63,-35,-385,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1484,1483,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:32.080,-71,-69,96,9,1,7,10,-68,100,12,-0.6,41.473977 14.158543,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-55,-25,-404,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1485,1488,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:32.280,-75,-68,100,9,1,7,10,-65,100,12,-0.6,41.473933 14.158629,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-53,-23,-408,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1482,1490,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:32.480,-75,-68,100,9,1,7,10,-59,100,13,-0.6,41.474017 14.158611,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-59,-6,-404,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1478,1497,1471,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:32.680,-71,-65,100,9,1,7,10,-59,100,12,-0.6,41.474007 14.158569,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-76,-3,-390,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1469,1499,1463,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-06-24,11:09:32.880,-71,-65,100,9,1,7,10,-60,100,11,1.0,41.473981 14.158625,50.4,220.1,10,25,46.3,23.4,1831,55,0.5,-0.25,3.11,AIR,-48,0,-414,6,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1504,1500,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
