Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-02,15:47:11.210,0.14,2.7,7,49.19,0.0,0,-38,100,2,350,158,3589,Race,5917,1000,8,Race,51.180084 -1.531061,94,-1,-3,-535,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1545,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:11.410,0.16,1.7,7,49.18,0.0,0,-40,100,3,350,158,3606,Race,5917,1000,8,Race,51.180083 -1.531061,94,-3,-61,-570,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1501,1471,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:11.610,0.16,1.9,7,49.19,0.0,0,-38,100,4,350,158,3615,Race,5917,1000,8,Race,51.180082 -1.531062,94,-2,-4,-576,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1500,1496,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:11.810,0.16,1.9,7,49.19,0.0,0,-39,100,2,350,158,3619,Race,5917,1000,8,Race,51.180081 -1.531062,94,1,-23,-543,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1234,1501,1487,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:12.010,0.16,0.4,7,49.3,0.0,0,-33,100,2,350,158,3608,Race,5917,1000,8,Race,51.180081 -1.531063,94,0,0,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:12.210,0.16,0.9,7,49.49,0.0,0,-32,100,2,350,158,3593,Race,5917,1000,8,Race,51.180079 -1.531064,94,-2,-1,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1498,1499,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:12.410,0.16,0.6,7,49.54,0.0,0,-32,100,4,350,158,3587,Race,5917,1000,8,Race,51.180078 -1.531066,94,-1,-1,-1024,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1501,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:12.610,0.16,1.0,7,49.66,0.0,0,-33,100,3,350,158,3584,Race,5917,1000,8,Race,51.180077 -1.531067,94,1,0,-1024,192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1594,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:12.810,0.16,0.9,7,49.71,0.0,0,-33,100,4,350,158,3589,Race,5917,1000,8,Race,51.180077 -1.531068,94,1,0,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:13.010,0.16,0.8,7,49.78,0.0,0,-42,100,3,350,158,3594,Race,5917,1000,8,Race,51.180076 -1.531070,94,0,0,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:13.210,0.16,0.7,7,49.8,0.0,0,-46,100,3,350,158,3592,Race,5917,1000,8,Race,51.180076 -1.531071,94,0,1,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1499,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:13.410,0.16,0.5,7,49.84,0.0,0,-46,100,2,350,158,3590,Race,5917,1000,8,Race,51.180075 -1.531072,94,1,2,-1024,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1499,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:13.610,0.16,0.3,7,49.85,0.0,0,-40,100,3,350,158,3618,Race,5917,1000,8,Race,51.180075 -1.531073,94,2,3,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:13.810,0.16,0.1,7,49.88,0.0,0,-40,100,3,350,158,3627,Race,5917,1000,8,Race,51.180074 -1.531075,94,1,-9,-1024,-697,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1160,1494,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:14.010,0.16,0.4,7,49.9,0.0,0,-45,100,3,350,158,3629,Race,5917,1000,8,Race,51.180074 -1.531075,94,1,0,-1024,170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1583,1498,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:14.210,0.16,0.7,7,49.92,0.0,0,-45,100,2,350,158,3619,Race,5917,1000,8,Race,51.180073 -1.531075,94,2,-119,-1024,-521,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1246,1440,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:14.410,0.16,0.3,7,49.94,0.0,0,-45,100,3,350,158,3625,Race,5917,1000,8,Race,51.180073 -1.531076,94,2,-739,-1024,340,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1666,1137,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:14.610,0.16,0.3,7,49.97,0.0,0,-44,100,4,350,158,3629,Race,5917,1000,8,Race,51.180073 -1.531076,94,1,-413,-1024,-207,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1399,1297,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:14.810,0.16,0.2,7,49.98,0.0,0,-44,100,4,350,158,3625,Race,5917,1000,8,Race,51.180073 -1.531078,94,2,-471,-1024,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1268,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:15.010,0.16,0.1,7,49.98,0.0,0,-44,100,4,350,158,3617,Race,5917,1000,8,Race,51.180072 -1.531078,94,3,1024,-1024,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1522,1998,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:15.210,0.16,0.3,7,49.98,0.0,0,-45,100,3,350,158,3636,Race,5917,1000,8,Race,51.180072 -1.531079,94,1,-45,-1024,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1507,1281,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:15.410,0.16,0.1,7,50.01,0.0,0,-45,100,2,350,158,3627,Race,5917,1000,8,Race,51.180072 -1.531080,94,1,-363,-1024,-120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1442,1321,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:15.610,0.16,0.5,7,50.01,0.0,0,-43,100,4,350,158,3623,Race,5917,1000,8,Race,51.180072 -1.531080,94,3,86,-1024,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1501,1540,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:15.810,0.16,0.1,7,50.02,0.0,0,-46,100,2,350,158,3623,Race,5917,1000,8,Race,51.180072 -1.531080,94,2,-62,-1024,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1468,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:16.010,0.16,0.4,7,50.02,0.0,0,-43,100,2,350,158,3623,Race,5917,1000,8,Race,51.180072 -1.531080,94,3,2,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1499,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:16.210,0.16,0.2,7,50.01,0.0,0,-45,100,3,350,158,3629,Race,5917,1000,8,Race,51.180072 -1.531080,94,2,0,-1024,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1498,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:16.410,0.16,0.2,7,50.02,0.0,0,-43,100,4,350,158,3630,Race,5917,1000,8,Race,51.180072 -1.531080,94,1,1,-1024,-403,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1303,1499,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:16.610,0.16,0.1,7,50.02,0.0,0,-42,100,4,350,158,3629,Race,5917,1000,8,Race,51.180072 -1.531080,94,0,836,-1024,162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1579,1906,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:47:16.810,0.16,0.1,7,50.02,0.0,0,-43,100,4,350,158,3620,Race,5917,1000,8,Race,51.180072 -1.531080,94,0,-1024,-1024,430,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1710,1000,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
